0.117643986497839,2.9760514013905,-1.47674541674203,-0.389768357692077,-1.5707963267949,-1.5707963267949,1.12305661796801,-1.17133798721683e-16,-0.867315331278253,0
0.112743416001754,2.87292918408628,-1.47823675828898,-0.373434342633566,-1.5707963267949,-1.5707963267949,1.07305661796802,-1.20490596898951e-16,-0.833085008343657,0
0.107691048774671,2.77024270677328,-1.47972809983593,-0.356927242581743,-1.5707963267949,-1.5707963267949,1.02305661796801,-1.24337005179042e-16,-0.799027770402371,0
0.102488238565561,2.66799875056207,-1.48121944138288,-0.340261313862354,-1.5707963267949,-1.5707963267949,0.973056617968016,-1.28739022667568e-16,-0.765129361128652,0
0.0971364161714377,2.56620366681216,-1.48271078292983,-0.323449982631555,-1.5707963267949,-1.5707963267949,0.923056617968016,-1.33777937656586e-16,-0.731376354366343,0
0.0916370855901908,2.46486338428901,-1.48420212447678,-0.306505930997026,-1.5707963267949,-1.5707963267949,0.873056617968015,-1.39554605377316e-16,-0.697756068007761,0
0.097091282025109,2.44986964179074,-1.4777780826482,-0.289441175348662,-1.5707963267949,-1.5707963267949,0.823056617968017,-1.46195298654721e-16,-0.670218017270017,0
0.10258248802538,2.43537148756462,-1.47135404081963,-0.272267137862591,-1.5707963267949,-1.5707963267949,0.773056617968016,-1.53859841645278e-16,-0.642789248369975,0
0.108101124394384,2.42137312332251,-1.46492999899106,-0.254994712031713,-1.5707963267949,-1.5707963267949,0.723056617968018,-1.62753130047832e-16,-0.615458867814744,0
0.113637549929606,2.40787822496657,-1.45850595716248,-0.237634322980589,-1.5707963267949,-1.5707963267949,0.673056617968013,-1.73141797222237e-16,-0.588216450479752,0
0.119182075217235,2.39488994582352,-1.45208191533391,-0.220195983240765,-1.5707963267949,-1.5707963267949,0.623056617968013,-1.85378915468336e-16,-0.561051983833464,0
0.124724976352442,2.38241091959214,-1.44565787350533,-0.202689344592321,-1.5707963267949,-1.5707963267949,0.573056617968017,-1.99941638693362e-16,-0.533955816095802,0
0.130256508597242,2.37044326306852,-1.43923383167676,-0.185123746517613,-1.5707963267949,-1.5707963267949,0.523056617968019,-2.1749044488928e-16,-0.5069186077844,0
0.1357669199858,2.35898857870384,-1.43280978984819,-0.167508261762269,-1.5707963267949,-1.5707963267949,0.473056617968016,-2.38965958310703e-16,-0.479931286153629,0
0.141246464885537,2.34804795704066,-1.42638574801961,-0.149851739455568,-1.5707963267949,-1.5707963267949,0.423056617968015,-2.65754440433353e-16,-0.452985002074218,0
0.146669368092778,2.33772757504503,-1.41996170619104,-0.133501857491572,-1.5707963267949,-1.5707963267949,0.376838854119363,-2.97070342867459e-16,-0.428514313803451,0
0.144358073156862,2.33481184248503,-1.42113695589518,-0.135725106196413,-1.5707963267949,-1.5707963267949,0.38311962920762,-2.92358354350405e-16,-0.432776595669643,0
0.14204295830246,2.33189915907988,-1.42231220559931,-0.1378602207879,-1.5707963267949,-1.5707963267949,0.389152493117708,-2.87979251235958e-16,-0.43687910047102,0
0.139724027566096,2.32898952990505,-1.42348745530345,-0.139916888215015,-1.5707963267949,-1.5707963267949,0.394964734157817,-2.83890191511362e-16,-0.44083942956679,0
0.137401284991118,2.32608296003061,-1.42466270500759,-0.14190314002917,-1.5707963267949,-1.5707963267949,0.400578976064994,-2.80056199495102e-16,-0.444672175142588,0
0.135074734627693,2.32317945452128,-1.42583795471173,-0.143825723308518,-1.5707963267949,-1.5707963267949,0.406014223320509,-2.76448330049496e-16,-0.448389594601531,0
0.132744380532798,2.3202790184364,-1.42701320441587,-0.145690371104407,-1.5707963267949,-1.5707963267949,0.411286623285713,-2.73042343220959e-16,-0.452002102253622,0
0.130410226770214,2.31738165682991,-1.42818845412,-0.147502003800548,-1.5707963267949,-1.5707963267949,0.416410033631129,-2.69817726928317e-16,-0.455518635385674,0
0.128072277410516,2.31448737475035,-1.42936370382414,-0.149264881804393,-1.5707963267949,-1.5707963267949,0.421396452609173,-2.66756962831821e-16,-0.458946931842649,0
0.125730536531069,2.31159617724087,-1.43053895352828,-0.150982723219369,-1.5707963267949,-1.5707963267949,0.426256350637255,-2.63844965784898e-16,-0.46229374393853,0
0.130451405822346,2.26445980455563,-1.42637177644169,-0.133501857491575,-1.5707963267949,-1.5707963267949,0.376838854119372,-2.97070342867452e-16,-0.430755530996729,0
0.135112636046498,2.21897740946576,-1.42220459935511,-0.133501857491573,-1.5707963267949,-1.5707963267949,0.376838854119367,-2.97070342867455e-16,-0.431153948845012,0
0.139945067474994,2.17351407495846,-1.41803742226852,-0.133501857491578,-1.5707963267949,-1.5707963267949,0.376838854119379,-2.97070342867447e-16,-0.431552366693306,0
0.144948622181036,2.12807044536317,-1.41387024518194,-0.133501857491575,-1.5707963267949,-1.5707963267949,0.376838854119372,-2.97070342867452e-16,-0.431950784541589,0
0.150123219813223,2.08264716469079,-1.40970306809535,-0.133501857491575,-1.5707963267949,-1.5707963267949,0.376838854119372,-2.97070342867452e-16,-0.432349202389876,0
0.155468777596865,2.03724487662451,-1.40553589100877,-0.133501857491572,-1.5707963267949,-1.5707963267949,0.376838854119363,-2.97070342867459e-16,-0.432747620238156,0
0.160985210335312,1.9918642245107,-1.40136871392218,-0.133501857491573,-1.5707963267949,-1.5707963267949,0.376838854119367,-2.97070342867456e-16,-0.433146038086446,0
0.166672430411328,1.94650585134979,-1.39720153683559,-0.133501857491575,-1.5707963267949,-1.5707963267949,0.376838854119372,-2.97070342867452e-16,-0.433544455934736,0
0.172530347788495,1.90117039978721,-1.39303435974901,-0.133501857491573,-1.5707963267949,-1.5707963267949,0.376838854119367,-2.97070342867455e-16,-0.433942873783019,0
0.177129065560181,1.88874255599702,-1.39017058423382,-0.133501857491572,-1.5707963267949,-1.5707963267949,0.376838854119363,-2.97070342867459e-16,-0.433997116178992,0
0.181762661522111,1.8763277904305,-1.38730680871863,-0.133501857491573,-1.5707963267949,-1.5707963267949,0.376838854119367,-2.97070342867455e-16,-0.434051358574969,0
0.186431098481075,1.86392620096947,-1.38444303320344,-0.133501857491572,-1.5707963267949,-1.5707963267949,0.376838854119363,-2.97070342867459e-16,-0.434105600970941,0
0.191134338969176,1.85153788538996,-1.38157925768824,-0.133501857491575,-1.5707963267949,-1.5707963267949,0.376838854119372,-2.97070342867452e-16,-0.434159843366922,0
0.195872345244127,1.83916294136147,-1.37871548217305,-0.133501857491575,-1.5707963267949,-1.5707963267949,0.376838854119372,-2.97070342867452e-16,-0.434214085762897,0
0.20064507928956,1.82680146644616,-1.37585170665786,-0.133501857491575,-1.5707963267949,-1.5707963267949,0.376838854119372,-2.97070342867452e-16,-0.434268328158872,0
0.205452502815325,1.81445355809815,-1.37298793114267,-0.133501857491575,-1.5707963267949,-1.5707963267949,0.376838854119372,-2.97070342867452e-16,-0.434322570554847,0
0.210294577257802,1.80211931366265,-1.37012415562748,-0.133501857491575,-1.5707963267949,-1.5707963267949,0.376838854119372,-2.97070342867452e-16,-0.434376812950822,0
0.204828787764715,1.75430758128373,-1.3729027435421,-0.148905364254079,-1.5707963267949,-1.5707963267949,0.42037946057843,-2.67375130642298e-16,-0.463523577099487,0
0.199102531635211,1.70693163600587,-1.37568133145673,-0.164711711843514,-1.5707963267949,-1.5707963267949,0.465130193303518,-2.42814325068286e-16,-0.493477626687251,0
0.193117316524226,1.66000327040105,-1.37845991937135,-0.180785068701386,-1.5707963267949,-1.5707963267949,0.510729491132579,-2.22376058445684e-16,-0.524013232110551,0
0.186875503122956,1.61353047163631,-1.38123850728598,-0.197038170290491,-1.5707963267949,-1.5707963267949,0.556953638312399,-2.05228992715167e-16,-0.554993942153375,0
0.180380003558065,1.56751872678739,-1.3840170952006,-0.213410722574579,-1.5707963267949,-1.5707963267949,0.603655833926229,-1.9072194051851e-16,-0.586333249935228,0
0.173634110365359,1.52197174856186,-1.38679568311523,-0.229858367419521,-1.5707963267949,-1.5707963267949,0.650735098642753,-1.78351397733077e-16,-0.61797453425892,0
0.166641392252582,1.47689190544087,-1.38957427102985,-0.246346629902153,-1.5707963267949,-1.5707963267949,0.698119264502299,-1.67727865511922e-16,-0.649880102087946,0
0.159405626507377,1.43228049017037,-1.39235285894448,-0.262847389558186,-1.5707963267949,-1.5707963267949,0.745755106760127,-1.58548201350807e-16,-0.68202484914185,0
0.151930752735641,1.38813789444034,-1.3951314468591,-0.279336711269625,-1.5707963267949,-1.5707963267949,0.793602329587843,-1.50574502235138e-16,-0.714392414710238,0
0.137106048108709,1.37483736009727,-1.40502151099896,-0.262103427485055,-1.5707963267949,-1.5707963267949,0.743602329587842,-1.58934578473328e-16,-0.680751291971734,0
0.122033153114504,1.3621312955327,-1.41491157513882,-0.244777949664662,-1.5707963267949,-1.5707963267949,0.693602329587843,-1.68671640898781e-16,-0.647202363269052,0
0.10672643054317,1.35002770997544,-1.42480163927868,-0.227370453394891,-1.5707963267949,-1.5707963267949,0.643602329587841,-1.80099567253989e-16,-0.613735453015748,0
0.0912005108967328,1.33853395981187,-1.43469170341854,-0.209890732648153,-1.5707963267949,-1.5707963267949,0.593602329587844,-1.93638841974638e-16,-0.580340767239414,0
0.0754702686041725,1.32765674409076,-1.4445817675584,-0.19234824956605,-1.5707963267949,-1.5707963267949,0.543602329587843,-2.09865519200596e-16,-0.547008843798442,0
0.0595507982872267,1.3174021002469,-1.45447183169826,-0.174752181152042,-1.5707963267949,-1.5707963267949,0.493602329587844,-2.29589954076375e-16,-0.513730505689377,0
0.0434573910562948,1.30777540008738,-1.46436189583812,-0.15711146334242,-1.5707963267949,-1.5707963267949,0.443602329587844,-2.53988788271058e-16,-0.480496816975924,0
0.0512871811099351,1.30302670223564,-1.45841947423952,-0.173070296150263,-1.5707963267949,-1.5707963267949,0.488830207200971,-2.3169433235277e-16,-0.51113030112776,0
0.0590710717113109,1.2987535969224,-1.45247705264093,-0.189246265886277,-1.5707963267949,-1.5707963267949,0.534777573352375,-2.13064789015808e-16,-0.542266136889701,0
0.0668004352017384,1.2949603278204,-1.44653463104233,-0.205568017005161,-1.5707963267949,-1.5707963267949,0.581266022898479,-1.97366095217599e-16,-0.573797274663472,0
0.0744668037798912,1.29164894819423,-1.44059220944374,-0.221984550293823,-1.5707963267949,-1.5707963267949,0.628175421159698,-1.84028550523547e-16,-0.60565457898258,0
0.0820618559784553,1.2888198858258,-1.43464978784514,-0.238457222016718,-1.5707963267949,-1.5707963267949,0.675421385195697,-1.72611998592185e-16,-0.637792310642236,0
0.0895774141925011,1.28647228898862,-1.42870736624655,-0.254955208275043,-1.5707963267949,-1.5707963267949,0.722942565306685,-1.62775009973569e-16,-0.67017994384145,0
0.0970054482543744,1.28460424881557,-1.42276494464795,-0.271452784324224,-1.5707963267949,-1.5707963267949,0.770693066311959,-1.54250739705213e-16,-0.702797308144095,0
0.104708858788301,1.28705725672995,-1.41467929478481,-0.287927609537916,-1.5707963267949,-1.5707963267949,0.818637722974165,-1.46828790780632e-16,-0.73907257390729,0
0.11226088990948,1.28999081889615,-1.40659364492167,-0.304359596571668,-1.5707963267949,-1.5707963267949,0.866749039634684,-1.40341773225827e-16,-0.775557337848738,0
0.119651119874318,1.29339945071309,-1.39850799505853,-0.320730133497762,-1.5707963267949,-1.5707963267949,0.915005141731894,-1.34655356974167e-16,-0.812248337334536,0
0.126869362406728,1.29727691312191,-1.39042234519538,-0.337021526109263,-1.5707963267949,-1.5707963267949,0.963388365246615,-1.29660878763508e-16,-0.849145602552439,0
0.133905686244113,1.30161625371019,-1.38233669533224,-0.353216580950919,-1.5707963267949,-1.5707963267949,1.01188426120223,-1.25269809022925e-16,-0.886251877981084,0
0.140750434900186,1.30640983791428,-1.3742510454691,-0.369298279755102,-1.5707963267949,-1.5707963267949,1.06048087779515,-1.21409577383951e-16,-0.923572230084495,0
0.136100614214668,1.20085532690812,-1.3806000773462,-0.352749924185571,-1.5707963267949,-1.5707963267949,1.01048087779515,-1.25388978589079e-16,-0.88229887528215,0
0.131413384857782,1.09574019771288,-1.3869491092233,-0.336046191442055,-1.5707963267949,-1.5707963267949,0.960480877795145,-1.29942849031075e-16,-0.841180897653792,0
0.126695975531228,0.991072976413512,-1.3932981411004,-0.319200312758727,-1.5707963267949,-1.5707963267949,0.910480877795145,-1.35156943470975e-16,-0.800205065965244,0
0.121955861920083,0.886861696887508,-1.3996471729775,-0.302224795716009,-1.5707963267949,-1.5707963267949,0.860480877795148,-1.41137884244353e-16,-0.75935887263609,0
0.117200751821608,0.783113902165739,-1.4059962048546,-0.285131500768154,-1.5707963267949,-1.5707963267949,0.810480877795145,-1.48019507079334e-16,-0.718630457212068,0
0.112438570577775,0.679836645206141,-1.4123452367317,-0.267931711168543,-1.5707963267949,-1.5707963267949,0.760480877795146,-1.55971722641794e-16,-0.678008536439804,0
0.10767744675932,0.577036489184568,-1.4186942686088,-0.25063619712049,-1.5707963267949,-1.5707963267949,0.710480877795145,-1.65213131409486e-16,-0.637482340115982,0
0.102925698057057,0.474719507392892,-1.4250433004859,-0.233255274889683,-1.5707963267949,-1.5707963267949,0.660480877795145,-1.76029379280733e-16,-0.597041551974914,0
0.151561798891998,0.455795313892129,-1.39366617827685,-0.249748251469078,-1.5707963267949,-1.5707963267949,0.707920788523481,-1.65725902916677e-16,-0.630371140782572,0
0.200485102446504,0.438752654554164,-1.36228905606779,-0.266248503006338,-1.5707963267949,-1.5707963267949,0.755603160959399,-1.56812497957226e-16,-0.663935916339948,0
0.249612053161184,0.42358655765507,-1.33091193385873,-0.2827327649569,-1.5707963267949,-1.5707963267949,0.803489836842241,-1.49062603143353e-16,-0.697720984930944,0
0.298860081189576,0.410287531056161,-1.29953481164967,-0.299180336367859,-1.5707963267949,-1.5707963267949,0.851551160210365,-1.42296476210174e-16,-0.731717391546826,0
0.348147860461985,0.398841721860845,-1.26815768944061,-0.31557220844924,-1.5707963267949,-1.5707963267949,0.899763659836525,-1.36370258596583e-16,-0.765920673750322,0
0.397395554273521,0.389231067538771,-1.23678056723155,-0.331890447908021,-1.5707963267949,-1.5707963267949,0.948108466899194,-1.31167862041055e-16,-0.800329896012928,0
0.446525050080797,0.381433444923676,-1.20540344502249,-0.348117742006203,-1.5707963267949,-1.5707963267949,0.996570206498007,-1.26594910719455e-16,-0.834946996172277,0
0.49546018445948,0.375422821053499,-1.17402632281343,-0.364237048236458,-1.5707963267949,-1.5707963267949,1.04513620348267,-1.22574182693487e-16,-0.869776341585401,0
0.478406816698644,0.390209237448662,-1.18186590764972,-0.380231312293388,-1.5707963267949,-1.5707963267949,1.09379590215144,-1.19042151134315e-16,-0.901979331624445,0
0.461364056373955,0.405539694016524,-1.18970549248602,-0.396083230421963,-1.5707963267949,-1.5707963267949,1.142540434813,-1.15946338679298e-16,-0.934409501584631,0
0.44434459459378,0.421410715407804,-1.19754507732232,-0.41177503982069,-1.5707963267949,-1.5707963267949,1.19136229610023,-1.13243278564756e-16,-0.96707710890034,0
0.427361175581544,0.437818125558773,-1.20538466215861,-0.427288325521978,-1.5707963267949,-1.5707963267949,1.24025509381606,-1.10896933126796e-16,-0.999994176342078,0
0.410426575059767,0.454757042189307,-1.21322424699491,-0.442603835172874,-1.5707963267949,-1.5707963267949,1.28921335611944,-1.08877460781585e-16,-1.03317448442177,0
0.39355357970378,0.472221868354304,-1.2210638318312,-0.457701295039269,-1.5707963267949,-1.5707963267949,1.33823238085649,-1.07160251609934e-16,-1.06663360471963,0
0.376754967445572,0.490206281097607,-1.2289034166675,-0.472559221739229,-1.5707963267949,-1.5707963267949,1.38730811690522,-1.05725172626017e-16,-1.10038896949559,0
0.360043488461096,0.508703217127969,-1.23674300150379,-0.487154724909293,-1.5707963267949,-1.5707963267949,1.43643707020925,-1.04555979106045e-16,-1.13445997505676,0
0.343431846711878,0.527704855320843,-1.24458258634009,-0.501463296364615,-1.5707963267949,-1.5707963267949,1.48561622914876,-1.03639859662655e-16,-1.16886811796815,0
0.355369568170764,0.485671336081365,-1.2381156764274,-0.497174778769913,-1.5707963267949,-1.5707963267949,1.47076208362291,-1.03890436790889e-16,-1.16308202764138,0
0.367407757885216,0.443686932545526,-1.23164876651472,-0.492814505107343,-1.5707963267949,-1.5707963267949,1.45576163252217,-1.04166305484653e-16,-1.15722138780758,0
0.379546110971221,0.401752101612581,-1.22518185660203,-0.4883806351626,-1.5707963267949,-1.5707963267949,1.44060913856893,-1.04468553786856e-16,-1.15128230140345,0
0.391784319294168,0.359867298002234,-1.21871494668934,-0.483871199264055,-1.5707963267949,-1.5707963267949,1.42529852221779,-1.04798366499781e-16,-1.14526065855522,0
0.404122071484795,0.318032974229113,-1.21224803677666,-0.479284087557183,-1.5707963267949,-1.5707963267949,1.40982333152004,-1.05157035236549e-16,-1.13915211716871,0
0.416559052955354,0.276249580577358,-1.20578112686397,-0.474617038030728,-1.5707963267949,-1.5707963267949,1.39417670852764,-1.05545969835962e-16,-1.13295208130713,0
0.42909494591596,0.234517565075327,-1.19931421695128,-0.469867623115648,-1.5707963267949,-1.5707963267949,1.37835135173696,-1.05966711363304e-16,-1.12665567703591,0
0.441729429391141,0.19283737347042,-1.1928473070386,-0.465033234646499,-1.5707963267949,-1.5707963267949,1.36233947398526,-1.06420946963033e-16,-1.12025772535772,0
0.454462179236588,0.151209449204027,-1.18638039712591,-0.460111066937164,-1.5707963267949,-1.5707963267949,1.34613275510703,-1.06910526882435e-16,-1.11375271179319,0
0.469046121054667,0.142743276295558,-1.17228155343591,-0.474928314013045,-1.5707963267949,-1.5707963267949,1.39521728492854,-1.05519274118104e-16,-1.15463468584995,0
0.483325368205209,0.134701184089137,-1.1581827097459,-0.489479305327443,-1.5707963267949,-1.5707963267949,1.44435451607898,-1.04391621706486e-16,-1.19583561699712,0
0.497289330603643,0.127063338802648,-1.1440838660559,-0.503739251276689,-1.5707963267949,-1.5707963267949,1.49354150874438,-1.03515276373795e-16,-1.2373773550244,0
0.510928420348339,0.119809208572961,-1.12998502236589,-0.517681476960921,-1.5707963267949,-1.5707963267949,1.54277573800833,-1.02880986656802e-16,-1.27928404991525,0
0.524234100690007,0.112917581569714,-1.11588617867589,-0.531277167220785,-1.5707963267949,-1.5707963267949,1.59205504890374,-1.02482304204274e-16,-1.32158236186194,0
0.537198937771912,0.106366582129479,-1.10178733498588,-0.544495083933704,-1.5707963267949,-1.5707963267949,1.64137762152477,-1.02315424017122e-16,-1.36430170908117,0
0.549816655793461,0.100133684592021,-1.08768849129587,-0.557301250404475,-1.5707963267949,-1.5707963267949,1.69074194472341,-1.02379096311715e-16,-1.40747455712017,0
0.562082196375271,0.0941957244412868,-1.07358964760587,-0.569658597124831,-1.5707963267949,-1.5707963267949,1.74014679736017,-1.02674606265538e-16,-1.45113675434771,0
0.573991783054926,0.0885289062672082,-1.05949080391586,-0.581526562486262,-1.5707963267949,-1.5707963267949,1.78959123644509,-1.03205821232118e-16,-1.49532791938232,0
0.678644471826905,0.0627764561202333,-0.988835213167504,-0.569522333402271,-1.5707963267949,-1.5707963267949,1.73959123644509,-1.02669984421624e-16,-1.46803890059528,0
0.785121681635754,0.044502216243009,-0.918179622419144,-0.557007809578965,-1.5707963267949,-1.5707963267949,1.68959123644508,-1.02374984456749e-16,-1.44126017654755,0
0.892854683882055,0.0338349598299223,-0.847524031670784,-0.544023519549618,-1.5707963267949,-1.5707963267949,1.63959123644509,-1.0231744330376e-16,-1.41495121870586,0
1.00126581033582,0.0308568696809998,-0.776868440922424,-0.530606410019431,-1.5707963267949,-1.5707963267949,1.58959123644509,-1.02496704717433e-16,-1.38907508036501,0
1.10977252381792,0.0356030237498754,-0.706212850174064,-0.516790233698914,-1.5707963267949,-1.5707963267949,1.53959123644509,-1.02914815993697e-16,-1.36359800881449,0
1.21779150048476,0.0480612426221461,-0.635557259425704,-0.502605892041076,-1.5707963267949,-1.5707963267949,1.48959123644508,-1.03576585012982e-16,-1.33848910260129,0
